DATE: 2026-5-14
TIME: 21-15-44
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 536
---
,414,0,0.44921875,0.7969821673525375,-0.44921875,-0.7969821673525375,0.44921875,0.7969821673525375,-0.44921875,-0.7969821673525375,3352,3288,2471,2107,2404,2920,2226,1341,3351,3288,2472,2108,2406,2921,2249,1395,19,10,5,0,-2,0,-81,-247,4900,4900,5000,4900,5000,5000,4900,4800,-29.150000000000002,76.75,-196.68,-12.617845145921137,-32.71884301055147,50.06369374563393,-0.30203889369991793,-0.8511852294975268,0.42925075629260395
,415,0,-0.05078125,-0.906721536351166,0.05078125,0.906721536351166,-0.05078125,-0.906721536351166,0.05078125,0.906721536351166,3026,2177,2797,3218,2078,1809,2552,2452,3027,2179,2797,3218,2080,1885,2554,2453,0,-13,0,15,-2,-394,-21,0,5000,4900,4900,5000,4900,4700,4900,4900,-32.11,11.39,-208.17000000000002,3.240161470230987,31.725694557238025,52.91614950091657,0.08421966474007687,0.8252112212125169,0.5585100611949765
,416,0,0.94921875,-0.2400548696844993,-0.94921875,0.2400548696844993,0.94921875,-0.2400548696844993,-0.94921875,0.2400548696844993,3678,2612,2145,2783,2730,2244,1900,2017,3678,2612,2146,2784,2730,2248,1978,2018,19,10,3,-1,0,-14,-440,0,5000,5000,4900,4900,5000,5000,4700,4900,-25.19,40.95,-168.52,-38.27949843294047,4.887243446924359,45.87215322576988,-0.9331113143437567,0.12095349094465052,0.3386348004443262
,417,0,-0.95703125,0.4266117969821672,0.95703125,-0.4266117969821672,-0.95703125,0.4266117969821672,0.95703125,-0.4266117969821672,2435,3046,3388,2349,1487,2678,3143,1583,2436,3046,3390,2349,1562,2679,3141,1602,0,8,-27,0,-402,0,20,-62,4900,5000,4900,4900,5000,4800,4900,5000,-23.55,53.85,-245.63,37.7917905239334,-13.188162364599947,44.6513333420409,0.9067023546336248,-0.32841665150468524,0.26463813617143445
,418,0,0.04296875,-0.6844993141289437,-0.04296875,0.6844993141289437,0.04296875,-0.6844993141289437,-0.04296875,0.6844993141289437,3087,2322,2736,3073,2139,1954,2491,2307,3087,2323,2735,3073,2140,2009,2491,2307,19,-2,11,15,0,-251,0,0,5000,4800,4900,5000,5000,5000,5000,4900,-32.89,11.88,-208.98000000000002,4.011487681771513,31.1844168712028,53.701435653851206,0.13841225004299998,0.8018707119746522,0.5812447077740138
,419,0,-0.45703125,-0.017832647462277085,0.45703125,0.017832647462277085,-0.45703125,-0.017832647462277085,0.45703125,0.017832647462277085,2761,2756,3062,2639,1813,2388,2817,1873,2763,2757,3062,2640,1845,2389,2816,1873,-3,0,0,-2,-110,0,7,0,4900,4900,4900,4900,5000,5000,5000,4900,-38.88,37.87,-229.69,22.892083285973143,3.874172505447085,59.86081568055105,0.6479125440928821,0.08552181954822335,0.7568985094371969
,420,0,0.54296875,0.6488340192043891,-0.54296875,-0.6488340192043891,0.54296875,0.6488340192043891,-0.54296875,-0.6488340192043891,3413,3191,2410,2204,2465,2823,2165,1438,3414,3192,2411,2205,2466,2824,2200,1479,14,0,0,0,0,0,-136,-171,4900,5000,4900,4900,4900,5000,5000,4800,-32.14,70.55,-190.15,-18.729145786255685,-26.08406672858102,53.005249145698464,-0.46118372452817635,-0.7005686584129847,0.5445301893189668
,421,0,-0.70703125,-0.4622770919067215,0.70703125,0.4622770919067215,-0.70703125,-0.4622770919067215,0.70703125,0.4622770919067215,2598,2467,3225,2928,1650,2099,2980,2162,2599,2468,3226,2929,1699,2126,2980,2163,0,0,0,6,-207,-94,0,-11,4900,5000,4900,4900,4900,4900,5000,5000,-29.96,25.87,-235.83,29.870538702813064,15.407239576333836,50.94142534636308,0.7988283745342746,0.3657859264808287,0.47757081572002597
,422,0,0.29296875,0.2043895747599449,-0.29296875,-0.2043895747599449,0.29296875,0.2043895747599449,-0.29296875,-0.2043895747599449,3250,2901,2573,2494,2302,2533,2328,1728,3250,2902,2574,2494,2302,2533,2347,1737,20,0,0,0,-1,0,-63,-29,5000,4900,4900,4900,5000,5000,5000,4900,-42.69,51.22,-196.88,-10.761691714191386,-7.221852610564653,63.53999423875361,-0.2959891057855619,-0.23465867822761052,0.9259188700899955
,423,0,-0.20703125,0.8710562414266114,0.20703125,-0.8710562414266114,-0.20703125,0.8710562414266114,0.20703125,-0.8710562414266114,2924,3336,2899,2059,1976,2968,2654,1293,2925,3337,2899,2060,1983,2969,2653,1360,-1,1,0,0,-11,-1,18,-342,5000,5000,5000,4800,5000,4900,4800,4900,-27.62,80.13,-213.0,3.444203443223927,-37.19609468411835,48.624071374494505,0.07997204925689007,-0.9241391942686601,0.3735923191851324
,424,0,0.79296875,-0.8326474622770919,-0.79296875,0.8326474622770919,0.79296875,-0.8326474622770919,-0.79296875,0.8326474622770919,3576,2225,2247,3170,2628,1857,2002,2404,3575,2227,2247,3170,2628,1921,2049,2405,20,-13,0,17,0,-303,-216,-3,4800,4800,4800,4900,5000,5000,4700,4700,-26.95,23.5,-176.4,-29.24901680250514,21.77106648971629,47.62755089640142,-0.7440384722092906,0.5400793236868301,0.3933460003590227
,425,0,-0.83203125,-0.16598079561042522,0.83203125,0.16598079561042522,-0.83203125,-0.16598079561042522,0.83203125,0.16598079561042522,2517,2660,3306,2735,1569,2292,3061,1969,2517,2661,3306,2736,1636,2294,3061,1970,0,0,0,0,-337,-18,21,0,5000,4900,4900,4800,5000,4900,4900,4900,-28.35,39.660000000000004,-242.95000000000002,36.051866864988966,1.163929389357584,49.4019783453041,0.920985279806996,0.022738523798724118,0.388933251232502
,426,0,0.16796875,0.5006858710562412,-0.16796875,-0.5006858710562412,0.16796875,0.5006858710562412,-0.16796875,-0.5006858710562412,3168,3094,2655,2301,2220,2726,2410,1535,3167,3093,2655,2301,2220,2727,2418,1567,21,4,14,0,0,0,-29,-121,4900,4900,4900,4900,5000,5000,5000,4900,-38.94,66.11,-207.48000000000002,-1.1721867430345583,-22.80345498232883,59.880805539548234,-0.03156602354929948,-0.6327377958618882,0.7737224746930419
,427,0,-0.33203125,-0.6104252400548698,0.33203125,0.6104252400548698,-0.33203125,-0.6104252400548698,0.33203125,0.6104252400548698,2843,2370,2980,3025,1895,2002,2735,2259,2843,2371,2980,3025,1913,2048,2735,2260,-15,0,0,15,-43,-193,0,-10,4900,5000,4900,4900,5000,5000,4900,5000,-34.550000000000004,16.3,-218.34,13.043907062939212,26.14802316493173,55.41949809687787,0.3844334919292665,0.6788394875311285,0.6256099747059229
,428,0,0.66796875,0.05624142661179676,-0.66796875,-0.05624142661179676,0.66796875,0.05624142661179676,-0.66796875,-0.05624142661179676,3494,2805,2329,2590,2546,2437,2084,1824,3494,2806,2329,2590,2546,2437,2134,1824,2,3,7,-4,0,0,-228,11,5000,5000,4900,4800,5000,4800,4900,4900,-34.87,42.63,-177.95000000000002,-29.03117111560428,2.6028042748272426,55.60351898296972,-0.7542810380625042,0.04745190397615709,0.6548346603749587
,429,0,-0.58203125,0.7229080932784633,0.58203125,-0.7229080932784633,-0.58203125,0.7229080932784633,0.58203125,-0.7229080932784633,2680,3239,3143,2156,1732,2871,2898,1390,2680,3240,3144,2156,1770,2872,2897,1436,0,0,0,0,-136,0,18,-196,4900,4800,5000,5000,4900,4900,4900,4900,-28.78,71.56,-229.32,20.299297182916206,-29.74291079090996,49.84422090639812,0.522364954059793,-0.7491599077371637,0.4073012244142598
,430,0,0.41796875,-0.38820301783264743,-0.41796875,0.38820301783264743,0.41796875,-0.38820301783264743,-0.41796875,0.38820301783264743,3331,2515,2492,2880,2383,2147,2247,2114,3330,2516,2493,2880,2384,2172,2271,2116,23,-1,22,14,0,-80,-86,-5,5000,4900,4900,4900,5000,5000,5000,4800,-38.82,27.76,-190.52,-15.506030372513806,16.602487293076102,59.57891119860687,-0.4016624685150675,0.4369730138149978,0.8048116839260098
,431,0,-0.08203125,0.2784636488340191,0.08203125,-0.2784636488340191,-0.08203125,0.2784636488340191,0.08203125,-0.2784636488340191,3006,2950,2817,2445,2058,2582,2572,1679,3007,2950,2817,2445,2063,2583,2572,1696,0,0,0,-1,-11,0,0,-50,5000,4900,4900,4900,4900,5000,5000,4900,-42.980000000000004,55.49,-210.58,2.6175296135169788,-12.40518495030993,63.90945671309295,0.08997212161326945,-0.3730270014302101,0.923447818523815
,432,0,0.91796875,0.9451303155006856,-0.91796875,-0.9451303155006856,0.91796875,0.9451303155006856,-0.91796875,-0.9451303155006856,3657,3384,2166,2011,2709,3016,1921,1245,3657,3384,2167,2011,2709,3016,1985,1311,19,6,0,0,0,-2,-322,-337,4800,5000,4900,4900,4900,4900,4800,4700,-16.31,77.56,-179.36,-29.890797419509028,-32.39567232483613,37.139113270343856,-0.655470786359117,-0.7549609775773123,0.0197982465200802
,433,0,-0.89453125,-0.9561042524005487,0.89453125,0.9561042524005487,-0.89453125,-0.9561042524005487,0.89453125,0.9561042524005487,2476,2145,3347,3250,1528,1777,3102,2484,2477,2145,3349,3251,1589,1850,3102,2486,0,0,-26,0,-284,-379,20,-13,4900,4800,4700,5000,4900,5000,5100,4900,-19.19,14.08,-237.25,32.13457217825476,27.043804590198146,40.14893225624769,0.7789546817971891,0.6080050535904853,0.15349090694458678
,434,0,0.10546875,-0.289437585733882,-0.10546875,0.289437585733882,0.10546875,-0.289437585733882,-0.10546875,0.289437585733882,3128,2579,2695,2816,2180,2211,2450,2050,3128,2580,2695,2816,2180,2223,2456,2050,19,1,9,0,0,-33,-29,0,5000,4900,4900,4900,5000,5000,5000,5000,-42.230000000000004,27.810000000000002,-206.71,0.627060987880526,15.470528404008725,63.07014768882504,0.025409597614717915,0.405361622256231,0.9138032105168238
,435,0,-0.39453125,0.3772290809327843,0.39453125,-0.3772290809327843,-0.39453125,0.3772290809327843,0.39453125,-0.3772290809327843,2802,3014,3021,2381,1854,2646,2776,1615,2804,3015,3021,2382,1877,2647,2775,1638,-18,0,0,0,-66,0,17,-73,5000,4900,4900,4900,5000,5000,5000,4900,-38.63,57.160000000000004,-225.9,17.8108334948042,-15.116959158358497,59.64054610083776,0.4942221583301793,-0.42463125046318717,0.7585728437965134
,436,0,0.60546875,-0.7338820301783264,-0.60546875,0.7338820301783264,0.60546875,-0.7338820301783264,-0.60546875,0.7338820301783264,3454,2290,2369,3105,2506,1922,2124,2339,3454,2290,2370,3106,2506,1970,2161,2340,21,0,0,2,0,-202,-151,-12,4900,4900,4900,5000,5000,5000,4900,4800,-28.150000000000002,15.16,-185.79,-19.323766472293187,29.4622340560918,48.853539211419246,-0.4910136759715421,0.7544768363848867,0.4355115077326502
,437,0,-0.64453125,-0.0672153635116598,0.64453125,0.0672153635116598,-0.64453125,-0.0672153635116598,0.64453125,0.0672153635116598,2639,2724,3184,2671,1691,2356,2939,1905,2639,2725,3185,2672,1740,2358,2938,1905,0,0,0,0,-213,-7,14,0,4900,4900,4900,5000,4900,5000,5000,4900,-34.19,39.31,-236.75,29.861451781808626,1.947939140738832,55.20992030504101,0.802953082098094,0.033687186377869695,0.595089507068571
,438,0,0.35546875,0.5994513031550066,-0.35546875,-0.5994513031550066,0.35546875,0.5994513031550066,-0.35546875,-0.5994513031550066,3291,3159,2532,2236,2343,2791,2287,1470,3290,3159,2533,2237,2343,2791,2308,1509,20,8,0,0,0,0,-69,-157,4900,4900,4900,5000,5000,5000,5000,4900,-35.65,69.93,-200.26,-8.617427406057857,-26.137245235864228,56.56431130389859,-0.21196668157019996,-0.7104053785353422,0.6711142406864679
,439,0,-0.14453125,-0.5116598079561043,0.14453125,0.5116598079561043,-0.14453125,-0.5116598079561043,0.14453125,0.5116598079561043,2965,2434,2858,2961,2017,2066,2613,2195,2966,2435,2858,2962,2022,2103,2614,2197,-10,0,0,6,-12,-145,-12,-18,4900,5000,4900,4800,5000,5000,5000,4900,-37.980000000000004,19.13,-210.77,5.283777049029396,23.844786586129175,58.81864261120524,0.17141080705633016,0.6364501116683083,0.7520303122758387
,440,0,0.85546875,0.1550068587105624,-0.85546875,-0.1550068587105624,0.85546875,0.1550068587105624,-0.85546875,-0.1550068587105624,3617,2869,2206,2526,2669,2501,1961,1760,3616,2869,2206,2526,2669,2501,2027,1762,23,4,2,0,0,0,-343,-16,4800,5000,4800,4800,5000,5000,4800,4600,-28.73,45.74,-171.43,-35.71635424074165,-0.07795810819706617,49.43878544216354,-0.8936320317943771,-0.010407139163436347,0.4486797111587344
,441,0,-0.76953125,0.8216735253772289,0.76953125,-0.8216735253772289,-0.76953125,0.8216735253772289,0.76953125,-0.8216735253772289,2557,3304,3266,2091,1609,2936,3021,1325,2557,3304,3267,2092,1663,2937,3021,1380,0,6,-27,0,-242,0,18,-256,5000,4900,4800,4900,5000,4900,4900,4800,-25.03,73.96000000000001,-232.09,22.919191329044594,-32.33495921140302,46.114228996366435,0.5288075716263747,-0.7969549695473362,0.29193377451816294
,442,0,0.23046875,-0.8820301783264747,-0.23046875,0.8820301783264747,0.23046875,-0.8820301783264747,-0.23046875,0.8820301783264747,3209,2193,2614,3202,2261,1825,2369,2436,3209,2194,2615,3202,2261,1898,2375,2437,21,-5,0,15,0,-374,-26,-4,4900,5000,4800,4800,4800,5000,5000,5000,-26.87,6.23,-203.14000000000001,-1.4049594081492671,37.198161453564964,47.63798143862054,-0.017612719274005685,0.924446870673067,0.3809038926324452
,443,0,-0.26953125,-0.21536351165980794,0.26953125,0.21536351165980794,-0.26953125,-0.21536351165980794,0.26953125,0.21536351165980794,2883,2628,2940,2767,1935,2260,2695,2001,2884,2628,2940,2768,1952,2267,2695,2002,0,8,0,0,-43,-21,0,0,5000,4900,4900,4900,5000,5000,5000,5000,-41.69,32.22,-219.82,13.412199819906931,10.184931281388863,62.60701908555909,0.4011786121987287,0.2559535854795694,0.8795132080841396
,444,0,0.73046875,0.4513031550068587,-0.73046875,-0.4513031550068587,0.73046875,0.4513031550068587,-0.73046875,-0.4513031550068587,3535,3062,2288,2333,2587,2694,2043,1567,3534,3063,2289,2334,2588,2695,2093,1592,19,0,10,-9,0,-2,-238,-81,4900,5000,4900,4800,5000,4800,4900,5000,-31.310000000000002,60.38,-178.85,-29.31329002400105,-15.177584589751845,52.09292348563929,-0.7347916449248382,-0.4184856123813617,0.5338080467531814
,445,0,-0.51953125,-0.6598079561042525,0.51953125,0.6598079561042525,-0.51953125,-0.6598079561042525,0.51953125,0.6598079561042525,2720,2338,3103,3057,1772,1970,2858,2291,2720,2339,3104,3058,1806,2014,2858,2291,0,0,0,4,-120,-178,0,-4,4900,4900,4900,5000,5000,5000,5000,4900,-30.64,15.24,-225.21,19.988569946496,26.73113097471741,51.54132291827702,0.5481867100101326,0.6750988129478859,0.49369314733407244
,446,0,0.48046875,0.00685871056241405,-0.48046875,-0.00685871056241405,0.48046875,0.00685871056241405,-0.48046875,-0.00685871056241405,3372,2772,2451,2623,2424,2404,2206,1857,3371,2773,2452,2623,2425,2405,2240,1857,20,0,1,0,0,-1,-141,0,5000,4900,4900,5000,5000,4900,5000,5000,-39.730000000000004,41.44,-185.87,-21.072514811711244,3.2698736545589426,60.5001411124716,-0.5668657596897276,0.05300649125830052,0.8221031093335379
,447,0,-0.01953125,0.6735253772290806,0.01953125,-0.6735253772290806,-0.01953125,0.6735253772290806,0.01953125,-0.6735253772290806,3046,3207,2777,2188,2098,2839,2532,1422,3047,3208,2777,2189,2099,2840,2533,1472,0,0,0,0,0,0,0,-222,5000,4900,4900,4800,4800,5000,5000,4900,-34.19,73.74,-206.96,-2.1826996666476077,-30.39456335221547,55.1475469001067,-0.04674511247819285,-0.7980902485068844,0.60072194041638
,448,0,0.98046875,-0.43758573388203015,-0.98046875,0.43758573388203015,0.98046875,-0.43758573388203015,-0.98046875,0.43758573388203015,3698,2483,2125,2912,2750,2115,1880,2146,3698,2484,2126,2912,2750,2139,1953,2148,20,0,0,16,0,-72,-395,-12,4900,4900,4900,4800,5000,4700,4900,4900,-23.29,34.660000000000004,-168.62,-37.74627965003023,11.150723645003161,43.956795938518624,-0.9208044801967162,0.2720425235188377,0.2794851957566935
,449,0,-0.97265625,0.22908093278463637,0.97265625,-0.22908093278463637,-0.97265625,0.22908093278463637,0.97265625,-0.22908093278463637,2425,2917,3398,2478,1477,2549,3153,1712,2426,2918,3398,2479,1556,2549,3151,1717,0,0,0,-12,-422,0,21,-19,4900,4900,4800,5000,5000,4900,4800,4900,-23.34,45.480000000000004,-247.22,39.94373186633507,-4.945077725699186,44.428165031609765,0.9627650369759905,-0.128595658503787,0.23779537461985634
,450,0,0.02734375,0.8957475994513029,-0.02734375,-0.8957475994513029,0.02734375,0.8957475994513029,-0.02734375,-0.8957475994513029,3077,3352,2746,2043,2129,2984,2501,1277,3077,3353,2746,2043,2130,2986,2502,1344,21,0,0,0,0,-4,0,-338,5000,4900,4900,5000,5000,5000,5000,4900,-26.310000000000002,81.23,-213.56,3.9350544025950853,-38.335095694741966,47.31967801607733,0.09231555226388084,-0.943927784667219,0.316982927211311
,451,0,-0.47265625,-0.8079561042524006,0.47265625,0.8079561042524006,-0.47265625,-0.8079561042524006,0.47265625,0.8079561042524006,2751,2241,3072,3154,1803,1873,2827,2388,2752,2242,3073,3154,1829,1937,2827,2390,-21,-13,0,12,-77,-305,0,-8,5000,4900,5000,5000,5000,4800,4900,4900,-36.300000000000004,25.47,-226.09,20.14918395802073,16.481294721312544,57.231486353336614,0.6054041389411559,0.4251900680903023,0.6728292759313328
,452,0,0.52734375,-0.14128943758573387,-0.52734375,0.14128943758573387,0.52734375,-0.14128943758573387,-0.52734375,0.14128943758573387,3403,2676,2420,2719,2455,2308,2175,1953,3403,2677,2421,2720,2456,2311,2213,1953,20,0,1,-2,-1,-16,-159,14,5000,4900,4900,5000,5000,5000,5000,4900,-38.64,40.18,-183.99,-22.857956502959098,4.650667743873861,59.39755068531066,-0.6093737846014392,0.08893531825626898,0.7878794957397826
,453,0,-0.72265625,0.5253772290809327,0.72265625,-0.5253772290809327,-0.72265625,0.5253772290809327,0.72265625,-0.5253772290809327,2588,3110,3235,2285,1640,2742,2990,1519,2589,3110,3235,2285,1691,2743,2989,1546,0,0,0,-2,-220,-1,20,-93,4900,4900,4900,5000,5000,4900,4900,4800,-29.44,61.45,-237.27,28.909841426548923,-20.19021283684225,50.51852768138592,0.7435976395555711,-0.5121236734124801,0.42987427647847276
,454,0,0.27734375,-0.5857338820301783,-0.27734375,0.5857338820301783,0.27734375,-0.5857338820301783,-0.27734375,0.5857338820301783,3240,2386,2583,3009,2292,2018,2338,2243,3240,2387,2583,3010,2292,2060,2352,2243,19,0,18,1,0,-169,-48,-4,5000,5000,4900,4900,5000,5000,4900,5000,-36.11,17.330000000000002,-199.98000000000002,-5.351076399522924,26.362991493802564,56.89003270487791,-0.13139312741936637,0.7063961007920352,0.6955144821301473
,455,0,-0.22265625,0.08093278463648801,0.22265625,-0.08093278463648801,-0.22265625,0.08093278463648801,0.22265625,-0.08093278463648801,2914,2821,2909,2574,1966,2453,2664,1808,2915,2821,2909,2574,1981,2453,2664,1813,0,3,0,0,-36,-3,0,-19,5000,4900,4900,4900,5000,5000,5000,5000,-43.300000000000004,43.42,-218.87,11.701142571434161,-0.9208577537483009,64.24052237587597,0.35045929370452,-0.05279399398358666,0.9350888073629103
,456,0,0.77734375,0.7475994513031545,-0.77734375,-0.7475994513031545,0.77734375,0.7475994513031545,-0.77734375,-0.7475994513031545,3566,3255,2257,2140,2618,2887,2012,1374,3565,3256,2258,2140,2619,2888,2063,1420,21,0,0,0,0,0,-235,-198,4900,4900,4900,5000,4900,4700,4900,4800,-24.55,72.17,-181.69,-27.24238016655741,-27.151542301849673,45.37704907710274,-0.6496141093779754,-0.6989913373614892,0.2990194294534328
,457,0,-0.84765625,-0.3635116598079561,0.84765625,0.3635116598079561,-0.84765625,-0.3635116598079561,0.84765625,0.3635116598079561,2506,2531,3317,2864,1558,2163,3072,2098,2506,2532,3317,2863,1624,2181,3071,2098,0,0,0,16,-327,-53,20,0,5000,4900,4800,4900,5000,4900,5000,4900,-26.75,32.17,-242.0,35.616981223473715,8.696340167826001,47.77832125613268,0.9077531881705503,0.21615621969038404,0.3595283550088433
,458,0,0.15234375,0.30315500685871033,-0.15234375,-0.30315500685871033,0.15234375,0.30315500685871033,-0.15234375,-0.30315500685871033,3158,2966,2665,2429,2210,2598,2420,1663,3157,2966,2666,2430,2210,2599,2429,1681,21,0,1,0,-2,0,-31,-55,4900,4900,4900,4900,5000,4900,5000,5000,-42.86,56.83,-207.81,-0.23593433696538568,-13.555668877922358,63.77895684488212,-0.01862182318222857,-0.39287391139023714,0.9194037836828309
,459,0,-0.34765625,0.9698216735253768,0.34765625,-0.9698216735253768,-0.34765625,0.9698216735253768,0.34765625,-0.9698216735253768,2832,3400,2991,1995,1884,3032,2746,1229,2833,3401,2991,1995,1898,3032,2745,1305,-20,9,0,0,-29,0,17,-410,5000,4800,4900,5000,4800,4900,4700,4900,-23.650000000000002,82.3,-218.29,8.594905688143626,-39.729240050198726,44.68613524772901,0.20649221703524068,-0.9501753497393652,0.23351181779847133
,460,0,0.65234375,-0.9314128943758574,-0.65234375,0.9314128943758574,0.65234375,-0.9314128943758574,-0.65234375,0.9314128943758574,3484,2161,2339,3234,2536,1793,2094,2468,3483,2162,2340,3234,2536,1867,2128,2470,20,-12,1,17,0,-378,-131,-16,4900,4900,4900,4800,4800,4800,4700,4700,-36.43,40.76,-179.92000000000002,-26.947083998523254,4.3401458565106665,57.16864681064726,-0.7109888271184084,0.057355566195135335,0.7008603475295379
,461,0,-0.59765625,-0.26474622770919065,0.59765625,0.26474622770919065,-0.59765625,-0.26474622770919065,0.59765625,0.26474622770919065,2669,2595,3154,2800,1721,2227,2909,2034,2669,2596,3155,2801,1764,2237,2908,2035,-1,0,0,0,-176,-30,20,0,4900,4900,4900,4900,5000,5000,5000,4900,-35.19,33.22,-233.62,27.14456304207104,8.237989210363658,56.17882984545217,0.7477357372074277,0.2049557294422395,0.6315729698709912
,462,0,0.40234375,0.40192043895747576,-0.40234375,-0.40192043895747576,0.40234375,0.40192043895747576,-0.40234375,-0.40192043895747576,3321,3030,2502,2365,2373,2662,2257,1599,3320,3030,2502,2365,2374,2663,2281,1621,19,4,17,0,0,0,-90,-73,4900,4900,4900,4900,5000,4900,5000,4900,-38.97,60.410000000000004,-193.55,-14.685972431174577,-16.17695853358049,59.82657280268141,-0.3857130636180064,-0.47070065879640477,0.7935151683257491
,463,0,-0.09765625,-0.7091906721536352,0.09765625,0.7091906721536352,-0.09765625,-0.7091906721536352,0.09765625,0.7091906721536352,2995,2306,2828,3089,2047,1938,2583,2323,2996,2307,2828,3089,2049,1994,2584,2324,0,0,-7,7,-6,-257,-21,-15,5000,4900,4900,5000,5000,5000,5000,4900,-32.46,11.27,-206.75,1.829815166177866,31.942183159000393,53.25872210336861,0.0776969662739228,0.8244752819647314,0.5605387505436228
,464,0,0.90234375,-0.04252400548696844,-0.90234375,0.04252400548696844,0.90234375,-0.04252400548696844,-0.90234375,0.04252400548696844,3647,2740,2176,2655,2699,2372,1931,1889,3646,2741,2177,2656,2699,2373,2003,1889,20,0,1,0,0,0,-391,0,4900,4800,5000,5000,5000,5000,5000,4700,-27.05,42.93,-169.75,-37.194853869859344,2.834126996323114,47.74329165251682,-0.9204836284682981,0.05592372842346897,0.38675887361643474
,465,0,-0.91015625,0.6241426611796979,0.91015625,-0.6241426611796979,-0.91015625,0.6241426611796979,0.91015625,-0.6241426611796979,2466,3175,3357,2220,1518,2807,3112,1454,2467,3176,3358,2221,1587,2807,3112,1490,0,0,0,-1,-351,0,18,-141,5000,4900,5000,4900,5000,4800,4800,4900,-22.39,63.440000000000005,-242.12,33.64857290877484,-22.522899796286765,43.49797959105861,0.8221320223752874,-0.5329085981897373,0.20026822953371684
,466,0,0.08984375,-0.48696844993141286,-0.08984375,0.48696844993141286,0.08984375,-0.48696844993141286,-0.08984375,0.48696844993141286,3118,2451,2705,2944,2170,2083,2460,2178,3118,2452,2705,2945,2171,2119,2461,2179,20,0,18,7,0,-140,-22,-2,5000,4900,4900,4900,5000,4900,5000,4900,-38.86,20.46,-208.58,3.004828487589748,22.668024223704684,59.691009389970446,0.09001791566368673,0.6176564631377086,0.7812792512308145
,467,0,-0.41015625,0.17969821673525366,0.41015625,-0.17969821673525366,-0.41015625,0.17969821673525366,0.41015625,-0.17969821673525366,2792,2885,3031,2510,1844,2517,2786,1744,2794,2885,3031,2510,1873,2517,2785,1751,-15,8,-1,0,-95,0,13,-26,4900,5000,4900,5000,5000,4900,5000,5000,-40.15,46.84,-227.05,19.646953491975125,-4.893704074768316,61.14021901578846,0.5715506557761991,-0.14901192918487968,0.8069233500416242
,468,0,0.58984375,0.8463648834019202,-0.58984375,-0.8463648834019202,0.58984375,0.8463648834019202,-0.58984375,-0.8463648834019202,3444,3320,2379,2075,2496,2952,2134,1309,3444,3321,2379,2076,2496,2953,2169,1368,20,0,10,0,0,-3,-134,-286,5000,5000,4900,4900,4800,4900,4900,4900,-25.67,77.94,-190.73,-18.617678397381866,-33.514820550619234,46.556925901824734,-0.43325382336277085,-0.8390748874608482,0.3290052549338776
,469,0,-0.66015625,-0.8573388203017833,0.66015625,0.8573388203017833,-0.66015625,-0.8573388203017833,0.66015625,0.8573388203017833,2629,2209,3194,3186,1681,1841,2949,2420,2629,2210,3195,3186,1725,1909,2949,2421,0,0,0,15,-172,-331,0,0,5000,4900,4900,4700,5000,5000,5000,4900,-25.95,13.26,-230.62,25.542398559362027,28.328370451837795,46.873516817801246,0.6750157562705218,0.6617981226427426,0.32615483079831536
,470,0,0.33984375,-0.19067215363511658,-0.33984375,0.19067215363511658,0.33984375,-0.19067215363511658,-0.33984375,0.19067215363511658,3281,2644,2542,2751,2333,2276,2297,1985,3280,2644,2543,2751,2333,2283,2321,1986,21,10,6,-4,0,-21,-82,0,4900,4900,4900,4900,5000,5000,5000,4900,-42.0,35.59,-193.46,-13.116267151405566,8.601166680615016,62.7933785267413,-0.36074035374524466,0.2051003688464532,0.9098352795307533
,471,0,-0.16015625,0.47599451303154994,0.16015625,-0.47599451303154994,-0.16015625,0.47599451303154994,0.16015625,-0.47599451303154994,2955,3078,2868,2317,2007,2710,2623,1551,2956,3078,2868,2318,2013,2712,2623,1583,-7,4,-4,-5,-13,-9,0,-115,4900,4900,4900,4900,5000,5000,5000,5000,-39.36,64.36,-213.65,5.099699747639278,-21.47233753294111,60.32730994494455,0.139007173542145,-0.6032150064753407,0.7853716710365728
,472,0,0.83984375,-0.635116598079561,-0.83984375,0.635116598079561,0.83984375,-0.635116598079561,-0.83984375,0.635116598079561,3606,2354,2217,3041,2658,1986,1972,2275,3605,2355,2218,3042,2658,2028,2029,2275,19,0,0,3,0,-163,-276,0,4800,4900,4900,5000,4900,4700,5000,4600,-25.400000000000002,23.400000000000002,-174.75,-30.881005912023937,21.97768053077217,46.06905091743104,-0.7716067917369237,0.5382988694467359,0.3389060136642862
,473,0,-0.78515625,0.03155006858710552,0.78515625,-0.03155006858710552,-0.78515625,0.03155006858710552,0.78515625,-0.03155006858710552,2547,2789,3276,2606,1599,2421,3031,1840,2547,2789,3278,2606,1659,2422,3031,1841,0,13,-26,0,-288,-1,22,0,5000,4800,4900,4800,5000,4900,4900,4900,-29.990000000000002,40.550000000000004,-241.86,34.89640690333209,0.3541541975684055,51.03873624303079,0.8850167127787207,-0.010826465914060251,0.465433352627591
